3477440840.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440841.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440841.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440842.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440842.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440843.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440843.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440844.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440844.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440845.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440845.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440846.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440846.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440847.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440847.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440848.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440848.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440849.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440849.825852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440850.325852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440850.824852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440851.324852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440851.824852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440852.324852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440852.824852	0	0	4	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440853.324852	0	0	5	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0	-0.0000000E+0
3477440853.824852	0	0	5	8.4000000E-2	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	7.9800000E-2	1.4355304E-11	1.8806706E-11	5.9623759E-18	4.0829345E-18	3.6609694E-17	2.8856444E+0	5.4997782E-4	9.5719951E-1	1.3592218E-2	-1.1954841E+1	2.6147701E-4	7.9865027E-2	7.9865027E-2	6.3098129E-5	6.2999965E-5	6.2999965E-5	6.2999965E-5	7.5871556E-2	7.5871556E-2	5.6946064E-5	5.6857471E-5	5.6857471E-5	5.6857471E-5	1.5174311E+0	1.5174311E+0	5.6946064E-4	5.6857471E-3	5.6857471E-3	5.6857471E-3
3477440854.324852	0	0	5	1.8900000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	1.8480000E-1	4.1228790E-10	5.3995974E-10	2.9331165E-17	1.3830158E-17	4.7257515E-17	6.6842505E+0	2.9494459E-3	2.2662831E+0	7.2892962E-2	-2.8337503E+1	1.3069148E-3	1.7970934E-1	1.7970934E-1	3.1943354E-4	3.1893659E-4	3.1893659E-4	3.1893659E-4	1.7571529E-1	1.7571529E-1	3.0539428E-4	3.0491917E-4	3.0491917E-4	3.0491917E-4	3.5143057E+0	3.5143057E+0	3.0539428E-3	3.0491917E-2	3.0491917E-2	3.0491917E-2
3477440854.824852	0	0	5	2.8620000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	2.8200001E-1	2.2320689E-9	2.9232777E-9	1.7191137E-17	2.4824648E-18	-3.3322961E-17	1.0202669E+1	6.8679957E-3	3.5283772E+0	1.6973647E-1	-4.4167408E+1	2.8377134E-3	2.7214949E-1	2.7214949E-1	7.3247797E-4	7.3133844E-4	7.3133844E-4	7.3133844E-4	2.6815491E-1	2.6815491E-1	7.1113754E-4	7.1003121E-4	7.1003121E-4	7.1003121E-4	5.3630982E+0	5.3630982E+0	7.1113754E-3	7.1003121E-2	7.1003121E-2	7.1003121E-2
3477440855.324852	0	0	5	3.9140000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	3.8720002E-1	7.9198683E-9	1.0372454E-8	-3.6923530E-18	-1.1429123E-17	6.0957678E-18	1.4013145E+1	1.2947776E-2	4.9488010E+0	3.1999289E-1	-6.2023610E+1	4.9303743E-3	3.7221176E-1	3.7221176E-1	1.3699177E-3	1.3677865E-3	1.3677865E-3	1.3677865E-3	3.6821660E-1	3.6821660E-1	1.3406754E-3	1.3385897E-3	1.3385897E-3	1.3385897E-3	7.3643321E+0	7.3643321E+0	1.3406754E-2	1.3385897E-1	1.3385897E-1	1.3385897E-1
3477440855.824852	0	0	5	4.8400000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	4.7980004E-1	1.8645380E-8	2.4419490E-8	-3.8961204E-20	-5.6155224E-18	-4.8767788E-18	1.7369623E+1	1.9880929E-2	6.2459448E+0	4.9133961E-1	-7.8366570E+1	7.0036041E-3	4.6030127E-1	4.6030127E-1	2.0947912E-3	2.0915324E-3	2.0915324E-3	2.0915324E-3	4.5630561E-1	4.5630561E-1	2.0585937E-3	2.0553912E-3	2.0553912E-3	2.0553912E-3	9.1261122E+0	9.1261122E+0	2.0585937E-2	2.0553912E-1	2.0553912E-1	2.0553912E-1
3477440856.324852	0	0	5	5.9000000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	5.8580009E-1	4.1360880E-8	5.4169773E-8	1.9368125E-19	-3.4919740E-18	-6.3166054E-17	2.1214868E+1	2.9634884E-2	7.7846422E+0	7.3239994E-1	-9.7797004E+1	9.4724407E-3	5.6115168E-1	5.6115168E-1	3.1127919E-3	3.1079495E-3	3.1079495E-3	3.1079495E-3	5.5715544E-1	5.5715544E-1	3.0686331E-3	3.0638594E-3	3.0638594E-3	3.0638594E-3	1.1143109E+1	1.1143109E+1	3.0686331E-2	3.0638594E-1	3.0638594E-1	3.0638594E-1
3477440856.824852	0	0	5	6.8340000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	6.7920017E-1	7.4633607E-8	9.7746926E-8	-1.4534484E-17	2.5573154E-18	5.0094050E-18	2.4606001E+1	3.9837095E-2	9.1880759E+0	9.8453842E-1	-1.1556009E+2	1.1587690E-2	6.5002620E-1	6.5002620E-1	4.1763019E-3	4.1698051E-3	4.1698051E-3	4.1698051E-3	6.4602946E-1	6.4602946E-1	4.1251285E-3	4.1187114E-3	4.1187114E-3	4.1187114E-3	1.2920589E+1	1.2920589E+1	4.1251285E-2	4.1187114E-1	4.1187114E-1	4.1187114E-1
3477440857.324852	0	0	5	7.8860000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	7.8440030E-1	1.3254561E-7	1.7359439E-7	-1.6573733E-17	-5.1745143E-18	-4.4280466E-17	2.8429197E+1	5.3131442E-2	1.0822258E+1	1.3130962E+0	-1.3629152E+2	1.3733395E-2	7.5014237E-1	7.5014237E-1	5.5609642E-3	5.5523137E-3	5.5523137E-3	5.5523137E-3	7.4614507E-1	7.4614507E-1	5.5018907E-3	5.4933320E-3	5.4933320E-3	5.4933320E-3	1.4922901E+1	1.4922901E+1	5.5018907E-2	5.4933320E-1	5.4933320E-1	5.4933320E-1
3477440857.824852	0	0	5	8.8560000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	8.8140048E-1	2.1097792E-7	2.7631774E-7	1.5506114E-17	1.3893599E-17	1.6317517E-19	3.1958076E+1	6.7081983E-2	1.2379229E+1	1.6578710E+0	-1.5609013E+2	1.5335291E-2	8.4246735E-1	8.4246735E-1	7.0130370E-3	7.0021279E-3	7.0021279E-3	7.0021279E-3	8.3846952E-1	8.3846952E-1	6.9466796E-3	6.9358737E-3	6.9358737E-3	6.9358737E-3	1.6769390E+1	1.6769390E+1	6.9466796E-2	6.9358737E-1	6.9358737E-1	6.9358737E-1
3477440858.324852	0	0	5	9.8920000E-1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	9.8500074E-1	3.2853054E-7	4.3027786E-7	-1.1703730E-17	8.1358789E-18	2.5383902E-17	3.5731279E+1	8.3774605E-2	1.4095292E+1	2.0704135E+0	-1.7796329E+2	1.6478069E-2	9.4108745E-1	9.4108745E-1	8.7496844E-3	8.7360743E-3	8.7360743E-3	8.7360743E-3	9.3708908E-1	9.3708908E-1	8.6755481E-3	8.6620533E-3	8.6620533E-3	8.6620533E-3	1.8741782E+1	1.8741782E+1	8.6755481E-2	8.6620533E-1	8.6620533E-1	8.6620533E-1
3477440858.824852	0	0	5	1.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	1.0000008E+0	3.4892141E-7	4.5698406E-7	1.1019836E-18	-6.1019253E-18	1.0081730E-17	3.6277972E+1	8.6344936E-2	1.4348306E+1	2.1339368E+0	-1.8119273E+2	1.6584690E-2	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	1.9027382E+1	1.9027382E+1	8.9417686E-2	8.9278598E-1	8.9278598E-1	8.9278598E-1
3477440859.324852	0	0	5	1.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	1.0000008E+0	3.4892141E-7	4.5698406E-7	1.1019836E-18	-6.1019253E-18	1.0081730E-17	3.6277972E+1	8.6344936E-2	1.4348306E+1	2.1339368E+0	-1.8119273E+2	1.6584690E-2	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	1.9027382E+1	1.9027382E+1	8.9417686E-2	8.9278598E-1	8.9278598E-1	8.9278598E-1
3477440859.824852	0	0	5	1.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	1.0000008E+0	3.4892141E-7	4.5698406E-7	1.1019836E-18	-6.1019253E-18	1.0081730E-17	3.6277972E+1	8.6344936E-2	1.4348306E+1	2.1339368E+0	-1.8119273E+2	1.6584690E-2	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	1.9027382E+1	1.9027382E+1	8.9417686E-2	8.9278598E-1	8.9278598E-1	8.9278598E-1
3477440860.324852	0	0	5	1.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	1.0000008E+0	3.4892141E-7	4.5698406E-7	1.1019836E-18	-6.1019253E-18	1.0081730E-17	3.6277972E+1	8.6344936E-2	1.4348306E+1	2.1339368E+0	-1.8119273E+2	1.6584690E-2	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	9.5136910E-1	9.5136910E-1	8.9417686E-3	8.9278598E-3	8.9278598E-3	8.9278598E-3	1.9027382E+1	1.9027382E+1	8.9417686E-2	8.9278598E-1	8.9278598E-1	8.9278598E-1
