3477440736.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440736.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440737.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440737.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440738.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440738.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440739.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440739.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440740.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440740.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440741.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440741.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440742.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440742.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440743.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440743.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440744.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440744.831852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440745.331852	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440745.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440746.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440746.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440747.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440747.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440748.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440748.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440749.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440749.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440750.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440750.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440751.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440751.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440752.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440752.830853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440753.330853	0	0	1	1.2386426E+0	1.8898604E-1	2.2424083E+0	8.1318796E-3	-1.9962880E-2	-3.4012747E-2	1.2441168E+0	1.8982161E-1	2.2523183E+0	8.1678180E-3	-2.0051107E-2	-3.4163065E-2	3.4808264E+1	1.4859307E+1	6.1980967E+2	1.3532119E+3	1.8449945E+3	-1.0755594E+3	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-1.1652205E+0	2.2070960E-1	1.0569724E+0	2.8309686E+0	1.9372362E+0	1.4701891E+0	-2.3304409E+1	4.4141920E+0	1.0569724E+1	2.8309686E+2	1.9372362E+2	1.4701891E+2
3477440753.830853	0	0	2	1.2386427E+0	1.8898640E-1	2.2424081E+0	8.1318796E-3	-1.9962882E-2	-3.4012747E-2	1.2438680E+0	1.8978400E-1	2.2518677E+0	8.1661845E-3	-2.0047099E-2	-3.4156232E-2	3.4798654E+1	1.4855240E+1	6.1968319E+2	1.3528607E+3	1.8446466E+3	-1.0752605E+3	-1.1606084E+0	2.1946491E-1	1.0519730E+0	2.8184454E+0	1.9283211E+0	1.4636491E+0	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-2.3300220E+1	4.4130579E+0	1.0567454E+1	2.8303993E+2	1.9368307E+2	1.4698916E+2
3477440754.330853	0	0	2	1.2386427E+0	1.8898640E-1	2.2424081E+0	8.1318796E-3	-1.9962882E-2	-3.4012747E-2	1.2438680E+0	1.8978400E-1	2.2518677E+0	8.1661845E-3	-2.0047099E-2	-3.4156232E-2	3.4798654E+1	1.4855240E+1	6.1968319E+2	1.3528607E+3	1.8446466E+3	-1.0752605E+3	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-2.3300220E+1	4.4130579E+0	1.0567454E+1	2.8303993E+2	1.9368307E+2	1.4698916E+2
3477440754.830853	0	0	2	1.2386427E+0	1.8898640E-1	2.2424081E+0	8.1318796E-3	-1.9962882E-2	-3.4012747E-2	1.2438680E+0	1.8978400E-1	2.2518677E+0	8.1661845E-3	-2.0047099E-2	-3.4156232E-2	3.4798654E+1	1.4855240E+1	6.1968319E+2	1.3528607E+3	1.8446466E+3	-1.0752605E+3	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-2.3300220E+1	4.4130579E+0	1.0567454E+1	2.8303993E+2	1.9368307E+2	1.4698916E+2
3477440755.330853	0	0	2	1.2386427E+0	1.8898640E-1	2.2424081E+0	8.1318796E-3	-1.9962882E-2	-3.4012747E-2	1.2438680E+0	1.8978400E-1	2.2518677E+0	8.1661845E-3	-2.0047099E-2	-3.4156232E-2	3.4798654E+1	1.4855240E+1	6.1968319E+2	1.3528607E+3	1.8446466E+3	-1.0752605E+3	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-2.3300220E+1	4.4130579E+0	1.0567454E+1	2.8303993E+2	1.9368307E+2	1.4698916E+2
3477440755.830853	0	0	2	1.2386427E+0	1.8898640E-1	2.2424081E+0	8.1318796E-3	-1.9962882E-2	-3.4012747E-2	1.2438680E+0	1.8978400E-1	2.2518677E+0	8.1661845E-3	-2.0047099E-2	-3.4156232E-2	3.4798654E+1	1.4855240E+1	6.1968319E+2	1.3528607E+3	1.8446466E+3	-1.0752605E+3	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-1.1650110E+0	2.2065289E-1	1.0567454E+0	2.8303993E+0	1.9368307E+0	1.4698916E+0	-2.3300220E+1	4.4130579E+0	1.0567454E+1	2.8303993E+2	1.9368307E+2	1.4698916E+2
