0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.129952E-03	-4.985233E-03	-7.808956E-04	1.091096E-04	-7.291595E-04	-1.313425E-04	3.660351E-03	-5.171040E-03	-1.581283E-03	1.744358E-04	-4.488544E-03	-1.176128E-04	-7.920255E-03	-4.799426E-03	1.949184E-05	4.378348E-05	3.030225E-03	-1.450721E-04	-5.963748E+01	3.947413E+01	1.405803E+02	5.659183E+02	-1.235310E+03	-2.073241E+02	-7.233022E+01	3.998817E+01	1.460119E+02	5.830473E+02	-1.021816E+03	1.635224E+02	1.269273E+01	-5.140354E-01	-5.431633E+00	-1.712901E+01	-2.134940E+02	-3.708465E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.165121E-03	2.694497E-03	3.596917E-03	5.727422E-02	6.137575E-03	4.456198E-03	-3.218568E-03	-4.673346E-03	2.939787E-03	3.981317E-02	4.745025E-03	4.329955E-03	2.381265E+01	5.284132E+01	4.162018E+01	5.677542E+01	6.997729E+01	-1.660820E+01	4.778691E+01	-3.448524E+01	-4.089520E-01	-1.842863E+01	-9.648143E+00	1.863248E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.113453E-03	-5.003195E-03	-7.667974E-04	1.078262E-04	-7.285566E-04	-1.336734E-04	3.696828E-03	-5.167692E-03	-1.560669E-03	1.749492E-04	-4.486628E-03	-1.169448E-04	-7.923735E-03	-4.838698E-03	2.707416E-05	4.070325E-05	3.029514E-03	-1.504020E-04	-5.969337E+01	3.948019E+01	1.406472E+02	5.660074E+02	-1.235363E+03	-2.074557E+02	-7.234995E+01	3.998429E+01	1.460121E+02	5.828985E+02	-1.022223E+03	1.633977E+02	1.265658E+01	-5.041029E-01	-5.364883E+00	-1.689115E+01	-2.131395E+02	-3.708534E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.138181E-03	2.659909E-03	3.609285E-03	5.726974E-02	6.157737E-03	4.471468E-03	-3.200686E-03	-4.694878E-03	2.925645E-03	3.981135E-02	4.736672E-03	4.351368E-03	2.381280E+01	5.286239E+01	4.161601E+01	5.680938E+01	6.994755E+01	-1.661800E+01	4.776040E+01	-3.449654E+01	-3.987118E-01	-1.840564E+01	-9.600044E+00	1.863732E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.136032E-03	-4.994282E-03	-7.764243E-04	1.068730E-04	-7.300018E-04	-1.314306E-04	3.663389E-03	-5.172172E-03	-1.574413E-03	1.736914E-04	-4.486611E-03	-1.139357E-04	-7.935452E-03	-4.816392E-03	2.156437E-05	4.005465E-05	3.026608E-03	-1.489256E-04	-5.964520E+01	3.951463E+01	1.406693E+02	5.654183E+02	-1.235851E+03	-2.073500E+02	-7.237113E+01	4.001118E+01	1.461081E+02	5.826809E+02	-1.022361E+03	1.634010E+02	1.272594E+01	-4.965475E-01	-5.438760E+00	-1.726254E+01	-2.134907E+02	-3.707510E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.177105E-03	2.675404E-03	3.616192E-03	5.725573E-02	6.137792E-03	4.463775E-03	-3.224780E-03	-4.703587E-03	2.925999E-03	3.976764E-02	4.723684E-03	4.344571E-03	2.380163E+01	5.289546E+01	4.164364E+01	5.680329E+01	6.996109E+01	-1.654379E+01	4.777954E+01	-3.444260E+01	-3.908072E-01	-1.843195E+01	-9.673316E+00	1.863840E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.127414E-03	-5.038042E-03	-7.728736E-04	1.075174E-04	-7.289213E-04	-1.286498E-04	3.652132E-03	-5.228530E-03	-1.562481E-03	1.735743E-04	-4.485585E-03	-1.060420E-04	-7.906960E-03	-4.847554E-03	1.673391E-05	4.146040E-05	3.027742E-03	-1.512576E-04	-5.970225E+01	3.950250E+01	1.406521E+02	5.657536E+02	-1.236207E+03	-2.077826E+02	-7.237843E+01	3.999423E+01	1.460870E+02	5.828237E+02	-1.022809E+03	1.633829E+02	1.267617E+01	-4.917333E-01	-5.434892E+00	-1.707012E+01	-2.133978E+02	-3.711655E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.225697E-03	2.652708E-03	3.618632E-03	5.725416E-02	6.147353E-03	4.474919E-03	-3.185078E-03	-4.689315E-03	2.920552E-03	3.977775E-02	4.727320E-03	4.334750E-03	2.381617E+01	5.288793E+01	4.162577E+01	5.684724E+01	6.995052E+01	-1.659572E+01	4.779489E+01	-3.451012E+01	-3.858119E-01	-1.842197E+01	-9.664396E+00	1.863821E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.099446E-03	-4.984807E-03	-7.755955E-04	1.076044E-04	-7.299261E-04	-1.351151E-04	3.714503E-03	-5.142260E-03	-1.569438E-03	1.731818E-04	-4.488383E-03	-1.204536E-04	-7.913394E-03	-4.827354E-03	1.824648E-05	4.202691E-05	3.028531E-03	-1.497767E-04	-5.970260E+01	3.944489E+01	1.407304E+02	5.653339E+02	-1.235636E+03	-2.079809E+02	-7.240694E+01	3.995423E+01	1.460908E+02	5.824175E+02	-1.022460E+03	1.628029E+02	1.270434E+01	-5.093390E-01	-5.360404E+00	-1.708357E+01	-2.131763E+02	-3.707838E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.102593E-03	2.661619E-03	3.601044E-03	5.728404E-02	6.143312E-03	4.473804E-03	-3.195676E-03	-4.688095E-03	2.934266E-03	3.978967E-02	4.732749E-03	4.334687E-03	2.380273E+01	5.293323E+01	4.158504E+01	5.681811E+01	6.995642E+01	-1.656820E+01	4.778221E+01	-3.446821E+01	-4.040990E-01	-1.841184E+01	-9.617834E+00	1.865164E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.103694E-03	-5.006869E-03	-7.675102E-04	1.073459E-04	-7.277493E-04	-1.295761E-04	3.707272E-03	-5.205928E-03	-1.555526E-03	1.747284E-04	-4.480645E-03	-1.084478E-04	-7.914659E-03	-4.807811E-03	2.050583E-05	3.996339E-05	3.025147E-03	-1.507044E-04	-5.968152E+01	3.951144E+01	1.405911E+02	5.655390E+02	-1.235181E+03	-2.073762E+02	-7.239472E+01	4.002449E+01	1.460007E+02	5.826946E+02	-1.021843E+03	1.634717E+02	1.271320E+01	-5.130484E-01	-5.409591E+00	-1.715557E+01	-2.133383E+02	-3.708479E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.159258E-03	2.604553E-03	3.621189E-03	5.719639E-02	6.152382E-03	4.468732E-03	-3.199165E-03	-4.693890E-03	2.943143E-03	3.974746E-02	4.719993E-03	4.341783E-03	2.381057E+01	5.291123E+01	4.165707E+01	5.676985E+01	6.991368E+01	-1.658155E+01	4.779696E+01	-3.447370E+01	-4.079047E-01	-1.841928E+01	-9.648029E+00	1.863831E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.116732E-03	-5.024556E-03	-7.669341E-04	1.075945E-04	-7.328406E-04	-1.324744E-04	3.703550E-03	-5.188410E-03	-1.574928E-03	1.736783E-04	-4.489866E-03	-1.135665E-04	-7.937014E-03	-4.860701E-03	4.106011E-05	4.151077E-05	3.024184E-03	-1.513823E-04	-5.970668E+01	3.943893E+01	1.406882E+02	5.649867E+02	-1.237112E+03	-2.078765E+02	-7.235771E+01	3.995068E+01	1.461099E+02	5.821448E+02	-1.023569E+03	1.630590E+02	1.265103E+01	-5.117459E-01	-5.421727E+00	-1.715814E+01	-2.135436E+02	-3.709355E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.145397E-03	2.640377E-03	3.609604E-03	5.729798E-02	6.142288E-03	4.468411E-03	-3.209818E-03	-4.715353E-03	2.908563E-03	3.975534E-02	4.746522E-03	4.353476E-03	2.380681E+01	5.287680E+01	4.158105E+01	5.691636E+01	6.988961E+01	-1.656269E+01	4.777275E+01	-3.451488E+01	-4.064941E-01	-1.843152E+01	-9.641638E+00	1.865185E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.119480E-03	-4.968959E-03	-7.779240E-04	1.058997E-04	-7.313565E-04	-1.332872E-04	3.688170E-03	-5.141163E-03	-1.578040E-03	1.706569E-04	-4.489968E-03	-1.182660E-04	-7.927129E-03	-4.796754E-03	2.219172E-05	4.114245E-05	3.027255E-03	-1.483084E-04	-5.958286E+01	3.945736E+01	1.406245E+02	5.652063E+02	-1.235321E+03	-2.071518E+02	-7.231518E+01	3.997124E+01	1.460180E+02	5.823285E+02	-1.022078E+03	1.634016E+02	1.273232E+01	-5.138776E-01	-5.393512E+00	-1.712218E+01	-2.132431E+02	-3.705535E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.133136E-03	2.680094E-03	3.605673E-03	5.729619E-02	6.124929E-03	4.479786E-03	-3.217088E-03	-4.693489E-03	2.947313E-03	3.977687E-02	4.730526E-03	4.340923E-03	2.380562E+01	5.283301E+01	4.160241E+01	5.680042E+01	6.990710E+01	-1.654739E+01	4.777540E+01	-3.443208E+01	-4.088359E-01	-1.841442E+01	-9.631897E+00	1.862734E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.130909E-03	-5.019489E-03	-7.604611E-04	1.087456E-04	-7.335804E-04	-1.309619E-04	3.685561E-03	-5.198751E-03	-1.558722E-03	1.738970E-04	-4.489109E-03	-1.121135E-04	-7.947378E-03	-4.840227E-03	3.779996E-05	4.359416E-05	3.021948E-03	-1.498104E-04	-5.967984E+01	3.948196E+01	1.406788E+02	5.657917E+02	-1.235628E+03	-2.074416E+02	-7.238983E+01	4.000964E+01	1.460328E+02	5.827000E+02	-1.022619E+03	1.634009E+02	1.271000E+01	-5.276840E-01	-5.354017E+00	-1.690829E+01	-2.130095E+02	-3.708426E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.173444E-03	2.654561E-03	3.613910E-03	5.730422E-02	6.158311E-03	4.482421E-03	-3.227488E-03	-4.724881E-03	2.922198E-03	3.972284E-02	4.749931E-03	4.336793E-03	2.381290E+01	5.290423E+01	4.164220E+01	5.683357E+01	6.990749E+01	-1.660218E+01	4.780652E+01	-3.448691E+01	-4.231503E-01	-1.839596E+01	-9.599280E+00	1.862680E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.131490E-03	-5.013887E-03	-7.768871E-04	1.076498E-04	-7.355973E-04	-1.353216E-04	3.702755E-03	-5.187214E-03	-1.580690E-03	1.737143E-04	-4.496280E-03	-1.157970E-04	-7.965736E-03	-4.840560E-03	2.691630E-05	4.158524E-05	3.025085E-03	-1.548463E-04	-5.964838E+01	3.948436E+01	1.406466E+02	5.654456E+02	-1.236325E+03	-2.072772E+02	-7.234497E+01	4.000064E+01	1.461320E+02	5.829066E+02	-1.022981E+03	1.635586E+02	1.269659E+01	-5.162805E-01	-5.485381E+00	-1.746105E+01	-2.133436E+02	-3.708358E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.143758E-03	2.658860E-03	3.606408E-03	5.737638E-02	6.146650E-03	4.472288E-03	-3.224542E-03	-4.761818E-03	2.952304E-03	3.975334E-02	4.734026E-03	4.340325E-03	2.381493E+01	5.285591E+01	4.163328E+01	5.685545E+01	6.997288E+01	-1.657354E+01	4.778952E+01	-3.448368E+01	-4.112683E-01	-1.840847E+01	-9.718650E+00	1.862856E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.130929E-03	-5.042127E-03	-7.760815E-04	1.068736E-04	-7.277147E-04	-1.326086E-04	3.680318E-03	-5.220599E-03	-1.569055E-03	1.725722E-04	-4.482525E-03	-1.093822E-04	-7.942177E-03	-4.863654E-03	1.689235E-05	4.117494E-05	3.027096E-03	-1.558350E-04	-5.970511E+01	3.950206E+01	1.406119E+02	5.653938E+02	-1.235663E+03	-2.073129E+02	-7.242001E+01	4.001710E+01	1.460408E+02	5.824800E+02	-1.022162E+03	1.632998E+02	1.271491E+01	-5.150436E-01	-5.428860E+00	-1.708620E+01	-2.135009E+02	-3.706126E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.175668E-03	2.636096E-03	3.589553E-03	5.720750E-02	6.131394E-03	4.468389E-03	-3.198884E-03	-4.743961E-03	2.936223E-03	3.976963E-02	4.725058E-03	4.335341E-03	2.381100E+01	5.293732E+01	4.164989E+01	5.679076E+01	6.990575E+01	-1.656111E+01	4.777364E+01	-3.444860E+01	-4.099116E-01	-1.843067E+01	-9.636176E+00	1.861853E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.091887E-03	-5.040781E-03	-7.729615E-04	1.075642E-04	-7.323805E-04	-1.322596E-04	3.729408E-03	-5.215138E-03	-1.567609E-03	1.738444E-04	-4.492429E-03	-1.092696E-04	-7.913182E-03	-4.866424E-03	2.168591E-05	4.128401E-05	3.027668E-03	-1.552496E-04	-5.965874E+01	3.943794E+01	1.405910E+02	5.654583E+02	-1.235498E+03	-2.077329E+02	-7.236228E+01	3.996285E+01	1.459853E+02	5.824901E+02	-1.022143E+03	1.631164E+02	1.270354E+01	-5.249077E-01	-5.394305E+00	-1.703179E+01	-2.133553E+02	-3.708494E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.146807E-03	2.602265E-03	3.622467E-03	5.733896E-02	6.154281E-03	4.479051E-03	-3.171631E-03	-4.711705E-03	2.931732E-03	3.978185E-02	4.731267E-03	4.340487E-03	2.380540E+01	5.288321E+01	4.159343E+01	5.680724E+01	6.990977E+01	-1.660361E+01	4.780171E+01	-3.448880E+01	-4.201295E-01	-1.842041E+01	-9.620394E+00	1.863343E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.119110E-03	-5.042245E-03	-7.733426E-04	1.068991E-04	-7.314502E-04	-1.292285E-04	3.693837E-03	-5.237228E-03	-1.570326E-03	1.736651E-04	-4.490689E-03	-1.036729E-04	-7.932057E-03	-4.847263E-03	2.364067E-05	4.013319E-05	3.027789E-03	-1.547842E-04	-5.971350E+01	3.946622E+01	1.407269E+02	5.655571E+02	-1.235529E+03	-2.078211E+02	-7.243473E+01	3.998464E+01	1.460510E+02	5.823869E+02	-1.022442E+03	1.629183E+02	1.272123E+01	-5.184254E-01	-5.324122E+00	-1.682976E+01	-2.130875E+02	-3.707393E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.202135E-03	2.607352E-03	3.635805E-03	5.731335E-02	6.147810E-03	4.474632E-03	-3.192664E-03	-4.725068E-03	2.942119E-03	3.978541E-02	4.727855E-03	4.348128E-03	2.380287E+01	5.296142E+01	4.161562E+01	5.681581E+01	6.991351E+01	-1.658032E+01	4.779356E+01	-3.446198E+01	-4.134752E-01	-1.840852E+01	-9.572207E+00	1.863604E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.124492E-03	-5.016450E-03	-7.883243E-04	1.045753E-04	-7.323462E-04	-1.365398E-04	3.682118E-03	-5.152846E-03	-1.604070E-03	1.684262E-04	-4.491642E-03	-1.147155E-04	-7.931103E-03	-4.880054E-03	2.742175E-05	4.072446E-05	3.026950E-03	-1.583641E-04	-5.964669E+01	3.946048E+01	1.406530E+02	5.654856E+02	-1.235023E+03	-2.076785E+02	-7.233852E+01	3.997314E+01	1.460186E+02	5.823271E+02	-1.021813E+03	1.632522E+02	1.269183E+01	-5.126590E-01	-5.365575E+00	-1.684143E+01	-2.132101E+02	-3.709307E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.145641E-03	2.667255E-03	3.604704E-03	5.729211E-02	6.090664E-03	4.467140E-03	-3.174418E-03	-4.741198E-03	2.938743E-03	3.977825E-02	4.733187E-03	4.347864E-03	2.379948E+01	5.286360E+01	4.160413E+01	5.677532E+01	6.992063E+01	-1.654352E+01	4.779438E+01	-3.449354E+01	-4.074519E-01	-1.841263E+01	-9.596172E+00	1.863065E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.116410E-03	-5.056572E-03	-7.690658E-04	1.075684E-04	-7.335802E-04	-1.335500E-04	3.700736E-03	-5.249461E-03	-1.569690E-03	1.755085E-04	-4.492612E-03	-1.084581E-04	-7.933556E-03	-4.863684E-03	3.155849E-05	3.962838E-05	3.025452E-03	-1.586418E-04	-5.968556E+01	3.949108E+01	1.406851E+02	5.656244E+02	-1.235513E+03	-2.075620E+02	-7.242620E+01	4.000787E+01	1.460194E+02	5.827501E+02	-1.022635E+03	1.631437E+02	1.274064E+01	-5.167939E-01	-5.334303E+00	-1.712568E+01	-2.128780E+02	-3.707057E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.179818E-03	2.622778E-03	3.603378E-03	5.733925E-02	6.160414E-03	4.469259E-03	-3.177673E-03	-4.743714E-03	2.949080E-03	3.976272E-02	4.729798E-03	4.355011E-03	2.380514E+01	5.295062E+01	4.164057E+01	5.683340E+01	6.990951E+01	-1.662971E+01	4.779874E+01	-3.444661E+01	-4.118127E-01	-1.839066E+01	-9.619639E+00	1.864871E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.152423E-03	-5.021158E-03	-7.786996E-04	1.082736E-04	-7.312922E-04	-1.380573E-04	3.633091E-03	-5.167267E-03	-1.582911E-03	1.742069E-04	-4.492997E-03	-1.187458E-04	-7.937936E-03	-4.875050E-03	2.551146E-05	4.234019E-05	3.030412E-03	-1.573688E-04	-5.967117E+01	3.947721E+01	1.405895E+02	5.657625E+02	-1.234844E+03	-2.077469E+02	-7.232927E+01	3.998797E+01	1.459635E+02	5.825404E+02	-1.021486E+03	1.633225E+02	1.265811E+01	-5.107618E-01	-5.374033E+00	-1.677790E+01	-2.133578E+02	-3.710693E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.191528E-03	2.731886E-03	3.599786E-03	5.733098E-02	6.141702E-03	4.462452E-03	-3.179413E-03	-4.741921E-03	2.951212E-03	3.982192E-02	4.744248E-03	4.343364E-03	2.379016E+01	5.286270E+01	4.162010E+01	5.675281E+01	6.991875E+01	-1.657546E+01	4.779032E+01	-3.452494E+01	-4.054509E-01	-1.842243E+01	-9.589067E+00	1.863526E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.136141E-03	-5.011880E-03	-7.817719E-04	1.068346E-04	-7.308290E-04	-1.372240E-04	3.654899E-03	-5.159702E-03	-1.589310E-03	1.717957E-04	-4.492431E-03	-1.182316E-04	-7.927180E-03	-4.864057E-03	2.576602E-05	4.187345E-05	3.030773E-03	-1.562164E-04	-5.959119E+01	3.946245E+01	1.407132E+02	5.655215E+02	-1.235070E+03	-2.074511E+02	-7.236851E+01	3.997350E+01	1.460692E+02	5.827491E+02	-1.022321E+03	1.631514E+02	1.277731E+01	-5.110520E-01	-5.356013E+00	-1.722757E+01	-2.127492E+02	-3.706024E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.166592E-03	2.709723E-03	3.595684E-03	5.731720E-02	6.122876E-03	4.466802E-03	-3.174611E-03	-4.725232E-03	2.951693E-03	3.982686E-02	4.742820E-03	4.346395E-03	2.380421E+01	5.289046E+01	4.160505E+01	5.680947E+01	6.997069E+01	-1.658761E+01	4.780208E+01	-3.441121E+01	-4.059504E-01	-1.838030E+01	-9.651520E+00	1.863489E+01
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	-2.133017E-03	-5.017612E-03	-7.694139E-04	1.069722E-04	-7.312949E-04	-1.379544E-04	3.673562E-03	-5.140717E-03	-1.561459E-03	1.740765E-04	-4.490014E-03	-1.155634E-04	-7.939597E-03	-4.894508E-03	2.263083E-05	3.986788E-05	3.027425E-03	-1.603454E-04	-5.966628E+01	3.949700E+01	1.404380E+02	5.653764E+02	-1.234715E+03	-2.076809E+02	-7.232314E+01	3.999001E+01	1.458976E+02	5.825310E+02	-1.021423E+03	1.634764E+02	1.265686E+01	-4.930107E-01	-5.459535E+00	-1.715454E+01	-2.132924E+02	-3.711573E+02	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.169886E-03	2.681763E-03	3.647210E-03	5.731334E-02	6.157889E-03	4.480077E-03	-3.175643E-03	-4.757930E-03	2.934756E-03	3.977971E-02	4.724962E-03	4.347931E-03	2.380202E+01	5.284452E+01	4.162130E+01	5.675679E+01	6.987796E+01	-1.660281E+01	4.778481E+01	-3.452027E+01	-3.871136E-01	-1.840814E+01	-9.688343E+00	1.863039E+01
