1/16/2006 9:58:56.14 PM	-2.854376E-1	-2.853416E-1	1.240730E-2	4.614362E-1	4.605032E-1	4.612762E-1	-2.846705E-1	-2.848340E-1	1.264119E-2	4.610720E-1	4.590872E-1	4.613001E-1	5.390218E+0	2.334726E+0	-1.702190E+0	6.718704E+1	4.386086E+1	5.473192E+0	-6.067600E-1	0.000000E+0	1.792977E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.579593E-1	-1.257040E-1	4.505935E-1	-2.266834E-4	-7.691437E-5	1.018079E-4	-2.728739E+0	-2.955221E+0	1.185922E+2	1.421805E-1	-8.808759E+1	1.611582E+0	-2.731405E+0	-2.464413E+0	1.171158E+2	3.898043E+0	-8.619297E+1	-1.302100E+0	-2.728739E+0	-2.955221E+0	1.185922E+2	1.421805E-1	-8.808759E+1	1.611582E+0	
1/16/2006 9:59:03.40 PM	-2.596674E-1	-2.595718E-1	1.214023E-2	4.630707E-1	4.621378E-1	4.629106E-1	-2.584233E-1	-2.589944E-1	1.247694E-2	4.627374E-1	4.609179E-1	4.621784E-1	4.633443E+0	2.441078E+0	-1.264346E+0	6.867738E+1	4.451401E+1	4.647955E+0	-6.332500E-1	0.000000E+0	1.819493E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.311143E-1	-1.260369E-1	4.532824E-1	-1.272969E-4	-1.038138E-4	1.103114E-4	-2.318738E+0	-2.546714E+0	1.198214E+2	6.015876E+0	-9.723295E+1	-1.674717E+0	-3.076262E+0	-2.586483E+0	1.164635E+2	2.611698E+0	-8.828627E+1	-3.760654E+0	-2.318738E+0	-2.546714E+0	1.198214E+2	6.015876E+0	-9.723295E+1	-1.674717E+0	
1/16/2006 9:59:10.60 PM	-2.365068E-1	-2.364116E-1	1.180617E-2	4.641095E-1	4.631768E-1	4.639492E-1	-2.355958E-1	-2.349885E-1	1.201884E-2	4.633310E-1	4.620476E-1	4.633412E-1	5.225510E+0	2.662067E+0	-1.596487E+0	6.869507E+1	4.434736E+1	4.456580E+0	-6.572300E-1	0.000000E+0	1.838561E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.070183E-1	-1.260895E-1	4.550103E-1	-1.354482E-4	-5.472267E-5	-1.756917E-5	-3.349539E+0	-2.868988E+0	1.196685E+2	5.410412E+0	-9.854095E+1	-1.212867E+0	-3.743817E+0	-2.393882E+0	1.169816E+2	4.731164E+0	-8.824205E+1	-4.082850E+0	-3.349539E+0	-2.868988E+0	1.196685E+2	5.410412E+0	-9.854095E+1	-1.212867E+0	
1/16/2006 9:59:17.75 PM	-2.160036E-1	-2.159087E-1	1.141505E-2	4.646191E-1	4.636864E-1	4.644586E-1	-2.154089E-1	-2.149110E-1	1.142586E-2	4.640015E-1	4.621443E-1	4.637879E-1	5.098957E+0	2.676795E+0	-1.618079E+0	6.852865E+1	4.389188E+1	4.527639E+0	-6.786200E-1	0.000000E+0	1.850978E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.859539E-1	-1.261254E-1	4.561482E-1	-1.710584E-4	-8.940101E-5	7.602426E-6	-3.473770E+0	-2.883530E+0	1.190770E+2	3.450180E+0	-9.941028E+1	-1.609148E+0	-4.008704E+0	-2.529534E+0	1.178130E+2	4.379258E+0	-9.050202E+1	-5.435292E+0	-3.473770E+0	-2.883530E+0	1.190770E+2	3.450180E+0	-9.941028E+1	-1.609148E+0	
1/16/2006 9:59:24.95 PM	-1.976440E-1	-1.975493E-1	1.147248E-2	4.663244E-1	4.653918E-1	4.661637E-1	-1.964619E-1	-1.968173E-1	1.183056E-2	4.657371E-1	4.640191E-1	4.655917E-1	5.107139E+0	2.339753E+0	-1.228375E+0	6.929585E+1	4.386799E+1	4.602544E+0	-6.973300E-1	0.000000E+0	1.874118E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.669642E-1	-1.258151E-1	4.585651E-1	-1.607910E-4	-8.144889E-5	9.847714E-5	-3.316187E+0	-2.512881E+0	1.199012E+2	4.144304E+0	-1.031448E+2	4.386834E-1	-4.396829E+0	-2.542182E+0	1.170553E+2	1.775423E+0	-9.143050E+1	-5.912672E+0	-3.316187E+0	-2.512881E+0	1.199012E+2	4.144304E+0	-1.031448E+2	4.386834E-1	
1/16/2006 9:59:32.14 PM	-1.822099E-1	-1.821155E-1	1.134902E-2	4.671407E-1	4.662083E-1	4.669800E-1	-1.809378E-1	-1.812729E-1	1.135408E-2	4.663741E-1	4.648039E-1	4.662111E-1	5.029547E+0	2.686502E+0	-1.593943E+0	6.911655E+1	4.388718E+1	4.679323E+0	-7.132900E-1	0.000000E+0	1.887232E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.508619E-1	-1.262193E-1	4.597532E-1	-1.439366E-4	-7.574040E-5	8.997176E-5	-3.745122E+0	-2.866941E+0	1.198043E+2	1.601794E+0	-1.010370E+2	-1.781681E+0	-4.570146E+0	-2.352493E+0	1.179840E+2	3.453198E+0	-9.257606E+1	-2.612838E+0	-3.745122E+0	-2.866941E+0	1.198043E+2	1.601794E+0	-1.010370E+2	-1.781681E+0	
1/16/2006 9:59:35.29 PM	-1.698642E-1	-1.697700E-1	1.094231E-2	4.667499E-1	4.658175E-1	4.665890E-1	-1.682698E-1	-1.688693E-1	1.128746E-2	4.664223E-1	4.647534E-1	4.660590E-1	5.227956E+0	2.867966E+0	-1.253487E+0	6.765949E+1	4.334184E+1	4.803431E+0	-7.264400E-1	0.000000E+0	1.887232E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.375988E-1	-1.260286E-1	4.601391E-1	-1.327092E-4	-8.890468E-5	1.151489E-4	-4.278678E+0	-2.522498E+0	1.181610E+2	2.526743E+0	-9.484561E+1	-2.213089E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.210044E+1	1.521954E+1	-1.310435E+2	5.907090E+1	4.649252E+2	-5.455041E+1	
1/16/2006 9:59:42.45 PM	-1.596758E-1	-1.595817E-1	1.110009E-2	4.680131E-1	4.670808E-1	4.678521E-1	-1.589823E-1	-1.582869E-1	1.117134E-2	4.672254E-1	4.658077E-1	4.670527E-1	5.104840E+0	2.626078E+0	-1.327846E+0	6.916813E+1	4.376549E+1	4.361591E+0	-7.367200E-1	0.000000E+0	1.902823E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.276911E-1	-1.262473E-1	4.613413E-1	-1.305804E-4	-6.825634E-5	-2.931859E-5	-3.994695E+0	-2.610103E+0	1.195044E+2	4.461176E+0	-1.034123E+2	-1.343472E+0	-5.002897E+0	-2.574319E+0	1.172949E+2	3.395290E+0	-9.499355E+1	-5.926452E+0	-3.994695E+0	-2.610103E+0	1.195044E+2	4.461176E+0	-1.034123E+2	-1.343472E+0	
1/16/2006 9:59:49.64 PM	-1.523348E-1	-1.522408E-1	1.125074E-2	4.690302E-1	4.680979E-1	4.688691E-1	-1.509536E-1	-1.513629E-1	1.118362E-2	4.683466E-1	4.663780E-1	4.684112E-1	5.757430E+0	2.203335E+0	-1.572947E+0	6.944407E+1	4.369378E+1	4.730084E+0	-7.440900E-1	0.000000E+0	1.915059E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.199475E-1	-1.259883E-1	4.624794E-1	-2.085290E-4	-8.345210E-5	1.217681E-4	-4.279203E+0	-2.849523E+0	1.200841E+2	2.092524E+0	-1.028985E+2	3.367158E+0	-5.000254E+0	-2.540070E+0	1.178323E+2	2.703115E+0	-9.499057E+1	-3.136914E+0	-4.279203E+0	-2.849523E+0	1.200841E+2	2.092524E+0	-1.028985E+2	3.367158E+0	
1/16/2006 9:59:52.79 PM	-1.481751E-1	-1.480812E-1	1.112420E-2	4.689086E-1	4.679763E-1	4.687475E-1	-1.474506E-1	-1.472726E-1	1.134424E-2	4.680278E-1	4.665430E-1	4.677167E-1	5.453666E+0	3.241890E+0	-1.282072E+0	6.822843E+1	4.369136E+1	4.511668E+0	-7.485200E-1	0.000000E+0	1.915059E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.159903E-1	-1.260854E-1	4.624307E-1	-1.216395E-4	-7.771812E-5	2.477652E-5	-5.039763E+0	-2.562811E+0	1.189880E+2	3.952922E+0	-9.699586E+1	-3.863639E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.646996E+2	5.173886E+1	-2.338178E+2	4.251573E+2	1.190365E+3	-1.512926E+3	
1/16/2006 9:59:55.90 PM	-1.467853E-1	-1.466914E-1	1.108232E-2	4.688683E-1	4.679361E-1	4.687073E-1	-1.461878E-1	-1.462469E-1	1.130933E-2	4.681030E-1	4.665523E-1	4.677282E-1	5.288302E+0	3.157496E+0	-1.377475E+0	6.813110E+1	4.365298E+1	4.432881E+0	-7.500000E-1	0.000000E+0	1.915059E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.147568E-1	-1.261080E-1	4.625072E-1	-1.211578E-4	-8.359076E-5	5.090625E-5	-4.825881E+0	-2.649244E+0	1.186594E+2	4.075195E+0	-9.719336E+1	-3.853628E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.445143E+2	-5.840059E+1	-2.219986E+2	8.261667E+1	-1.334432E+2	6.763980E+0	
1/16/2006 9:59:59.07 PM	-1.481751E-1	-1.480812E-1	1.112420E-2	4.689086E-1	4.679763E-1	4.687475E-1	-1.474038E-1	-1.471263E-1	1.136956E-2	4.681144E-1	4.664883E-1	4.678611E-1	5.122203E+0	2.782829E+0	-1.371759E+0	6.891315E+1	4.358228E+1	4.423621E+0	-7.485200E-1	0.000000E+0	1.915059E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.159160E-1	-1.259772E-1	4.624685E-1	-1.424838E-4	-8.128190E-5	2.137643E-5	-4.287385E+0	-2.646160E+0	1.191769E+2	3.359585E+0	-1.023309E+2	-2.157333E+0	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.352079E+2	1.347620E+1	3.625826E+2	-4.274816E+2	-3.111713E+3	1.060725E+3	
1/16/2006 10:00:02.23 PM	-1.523348E-1	-1.522408E-1	1.125074E-2	4.690302E-1	4.680979E-1	4.688691E-1	-1.500716E-1	-1.511971E-1	1.125820E-2	4.686255E-1	4.665831E-1	4.683257E-1	5.288819E+0	1.931743E+0	-1.339030E+0	6.964418E+1	4.338014E+1	4.689424E+0	-7.440900E-1	0.000000E+0	1.915059E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.193450E-1	-1.260984E-1	4.627129E-1	-1.763718E-4	-1.030991E-4	1.894524E-4	-3.587330E+0	-2.617742E+0	1.197454E+2	2.095629E+0	-1.064097E+2	3.547365E+0	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.442312E+2	-1.246731E+1	1.065950E+2	-2.857778E+2	-9.583170E+2	1.330909E+3	
1/16/2006 10:00:05.35 PM	-1.592549E-1	-1.591607E-1	1.146515E-2	4.692362E-1	4.683038E-1	4.690752E-1	-1.570367E-1	-1.578085E-1	1.168172E-2	4.687343E-1	4.673332E-1	4.683650E-1	4.929019E+0	2.032022E+0	-1.147779E+0	7.045896E+1	4.391213E+1	4.194536E+0	-7.367200E-1	0.000000E+0	1.915059E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.267035E-1	-1.262537E-1	4.628685E-1	-1.040382E-4	-7.770646E-5	1.237453E-4	-3.240876E+0	-2.442768E+0	1.205639E+2	5.923470E+0	-1.110996E+2	1.639393E+0	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.700857E+1	2.374149E+1	1.110511E+2	5.193814E+2	-6.363511E+2	-2.588837E+2	
1/16/2006 10:00:08.50 PM	-1.689065E-1	-1.688121E-1	1.177232E-2	4.695313E-1	4.685989E-1	4.693704E-1	-1.665710E-1	-1.667675E-1	1.181538E-2	4.690663E-1	4.672991E-1	4.684213E-1	4.640418E+0	2.089487E+0	-1.600327E+0	7.135389E+1	4.435873E+1	4.002887E+0	-7.264400E-1	0.000000E+0	1.915059E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.365963E-1	-1.263459E-1	4.627463E-1	-1.150874E-4	-1.047251E-4	6.399525E-5	-2.903293E+0	-2.886912E+0	1.214973E+2	4.861254E+0	-1.149700E+2	3.691294E-1	1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.545253E+1	-3.913207E+1	8.084712E+1	-1.145642E+2	-4.342822E+2	-1.928485E+2	
1/16/2006 10:00:15.70 PM	-1.815936E-1	-1.814991E-1	1.188263E-2	4.689291E-1	4.679967E-1	4.687683E-1	-1.795394E-1	-1.789757E-1	1.179543E-2	4.681472E-1	4.666061E-1	4.677916E-1	4.823223E+0	2.675602E+0	-1.441083E+0	6.987554E+1	4.439317E+1	4.238647E+0	-7.132900E-1	0.000000E+0	1.905125E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.497085E-1	-1.263875E-1	4.615555E-1	-1.240646E-4	-8.161177E-5	-1.703198E-5	-3.523203E+0	-2.730380E+0	1.205998E+2	5.313348E+0	-1.050458E+2	-2.560763E+0	-2.796980E+0	-2.891351E+0	1.222852E+2	5.286006E+0	-1.138123E+2	-1.923616E+0	-3.523203E+0	-2.730380E+0	1.205998E+2	5.313348E+0	-1.050458E+2	-2.560763E+0	
1/16/2006 10:00:22.82 PM	-1.969633E-1	-1.968685E-1	1.206110E-2	4.682977E-1	4.673652E-1	4.681371E-1	-1.947543E-1	-1.948585E-1	1.226624E-2	4.678046E-1	4.662065E-1	4.674476E-1	4.988916E+0	2.385941E+0	-1.258676E+0	6.998815E+1	4.450033E+1	4.223727E+0	-6.973300E-1	0.000000E+0	1.893863E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.658384E-1	-1.261394E-1	4.606960E-1	-1.275197E-4	-8.496503E-5	5.840292E-5	-3.231360E+0	-2.554166E+0	1.208136E+2	7.190645E+0	-1.055798E+2	-3.460319E-1	-2.286154E+0	-2.717340E+0	1.223883E+2	5.333409E+0	-1.123251E+2	2.528494E+0	-3.231360E+0	-2.554166E+0	1.208136E+2	7.190645E+0	-1.055798E+2	-3.460319E-1	
1/16/2006 10:00:30.01 PM	-2.150382E-1	-2.149432E-1	1.224869E-2	4.674154E-1	4.664827E-1	4.672549E-1	-2.137703E-1	-2.126755E-1	1.231588E-2	4.670576E-1	4.653203E-1	4.668791E-1	4.434854E+0	2.355283E+0	-1.487832E+0	7.051999E+1	4.459548E+1	4.309080E+0	-6.786200E-1	0.000000E+0	1.878958E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.851488E-1	-1.261818E-1	4.592836E-1	-1.644992E-4	-8.194912E-5	-6.102543E-5	-2.470897E+0	-2.778256E+0	1.212518E+2	4.601553E+0	-1.082135E+2	-1.882523E+0	-2.020229E+0	-2.673990E+0	1.226053E+2	5.568586E+0	-1.117915E+2	3.709409E+0	-2.470897E+0	-2.778256E+0	1.212518E+2	4.601553E+0	-1.082135E+2	-1.882523E+0	
1/16/2006 10:00:37.21 PM	-2.360862E-1	-2.359909E-1	1.216876E-2	4.653264E-1	4.643937E-1	4.651661E-1	-2.347513E-1	-2.339782E-1	1.217209E-2	4.651766E-1	4.634672E-1	4.647060E-1	4.372105E+0	2.324782E+0	-1.265198E+0	6.928667E+1	4.441837E+1	4.238945E+0	-6.572300E-1	0.000000E+0	1.850739E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.066513E-1	-1.264573E-1	4.566524E-1	-1.304586E-4	-9.360583E-5	-3.779786E-5	-2.207559E+0	-2.551031E+0	1.198013E+2	7.289843E+0	-1.032511E+2	-1.941569E+0	-1.560049E+0	-2.913386E+0	1.232033E+2	4.406011E+0	-1.097745E+2	-1.181661E+0	-2.207559E+0	-2.551031E+0	1.198013E+2	7.289843E+0	-1.032511E+2	-1.941569E+0	
1/16/2006 10:00:44.35 PM	-2.592086E-1	-2.591129E-1	1.253508E-2	4.643966E-1	4.634637E-1	4.642364E-1	-2.566104E-1	-2.567252E-1	1.258550E-2	4.642636E-1	4.624516E-1	4.642278E-1	5.064443E+0	2.217052E+0	-1.130477E+0	6.795013E+1	4.432539E+1	5.122667E+0	-6.332500E-1	0.000000E+0	1.832762E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.296281E-1	-1.261312E-1	4.549119E-1	-1.821981E-4	-8.059329E-5	7.989517E-5	-2.539907E+0	-2.418553E+0	1.194927E+2	5.020960E+0	-9.131365E+1	1.093596E+0	-1.094324E+0	-2.504752E+0	1.227091E+2	5.798935E+0	-1.086830E+2	1.628267E+0	-2.539907E+0	-2.418553E+0	1.194927E+2	5.020960E+0	-9.131365E+1	1.093596E+0	
1/16/2006 10:00:51.54 PM	-2.844063E-1	-2.843102E-1	1.329297E-2	4.644117E-1	4.634787E-1	4.642518E-1	-2.830528E-1	-2.824694E-1	1.332531E-2	4.640128E-1	4.623499E-1	4.644340E-1	4.918598E+0	1.966028E+0	-1.644498E+0	6.894422E+1	4.485018E+1	4.918215E+0	-6.067600E-1	0.000000E+0	1.822758E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.571283E-1	-1.259802E-1	4.537135E-1	-2.166740E-4	-5.373743E-5	1.522689E-5	-1.861430E+0	-2.919612E+0	1.205092E+2	4.720825E+0	-9.582210E+1	2.078587E+0	-7.728560E-1	-3.065388E+0	1.222373E+2	4.952432E+0	-1.042599E+2	-4.302785E+0	-1.861430E+0	-2.919612E+0	1.205092E+2	4.720825E+0	-9.582210E+1	2.078587E+0	
1/16/2006 10:00:58.73 PM	-3.119738E-1	-3.118772E-1	1.410352E-2	4.642039E-1	4.632708E-1	4.640443E-1	-3.096558E-1	-3.095673E-1	1.360197E-2	4.641586E-1	4.621645E-1	4.636496E-1	4.275750E+0	1.848499E+0	-1.659104E+0	6.970236E+1	4.527281E+1	4.906455E+0	-5.778800E-1	0.000000E+0	1.808918E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.852072E-1	-1.268350E-1	4.524972E-1	-1.528876E-4	-1.085174E-4	4.672475E-5	-8.151246E-1	-2.946732E+0	1.214015E+2	4.503703E+0	-9.867961E+1	7.698188E-1	-3.481833E-1	-2.990014E+0	1.229883E+2	3.868372E+0	-1.013557E+2	2.711190E+0	-8.151246E-1	-2.946732E+0	1.214015E+2	4.503703E+0	-9.867961E+1	7.698188E-1	
1/16/2006 10:01:05.87 PM	-3.420875E-1	-3.419904E-1	1.473190E-2	4.629527E-1	4.620194E-1	4.627933E-1	-3.401476E-1	-3.396210E-1	1.437384E-2	4.632378E-1	4.608596E-1	4.624433E-1	4.188341E+0	1.733382E+0	-1.324149E+0	6.888282E+1	4.524009E+1	5.118486E+0	-5.467300E-1	0.000000E+0	1.782902E-1	0.000000E+0	0.000000E+0	0.000000E+0	5.166440E-1	-1.266959E-1	4.500413E-1	-1.650241E-4	-1.369224E-4	2.669353E-6	-3.165068E-1	-2.617879E+0	1.207810E+2	5.868125E+0	-9.385638E+1	1.150460E+0	1.242356E-1	-2.971512E+0	1.237289E+2	3.449140E+0	-9.768895E+1	2.341912E+0	-3.165068E-1	-2.617879E+0	1.207810E+2	5.868125E+0	-9.385638E+1	1.150460E+0	
1/16/2006 10:01:13.06 PM	-3.741659E-1	-3.740683E-1	1.560950E-2	4.620732E-1	4.611398E-1	4.619140E-1	-3.714823E-1	-3.716768E-1	1.494688E-2	4.622229E-1	4.596763E-1	4.619519E-1	4.291693E+0	1.761803E+0	-1.498590E+0	6.765810E+1	4.501375E+1	5.946929E+0	-5.134100E-1	0.000000E+0	1.758739E-1	0.000000E+0	0.000000E+0	0.000000E+0	5.493894E-1	-1.266213E-1	4.475009E-1	-2.322117E-4	-1.227939E-4	1.078510E-4	-1.449635E-1	-2.778765E+0	1.201416E+2	1.067906E+0	-8.402264E+1	1.652694E+0	9.799569E-1	-3.341446E+0	1.234224E+2	1.516562E+0	-9.839190E+1	-3.984568E+0	-1.449635E-1	-2.778765E+0	1.201416E+2	1.067906E+0	-8.402264E+1	1.652694E+0	
1/16/2006 10:01:20.24 PM	-4.079063E-1	-4.078082E-1	1.688398E-2	4.620355E-1	4.611019E-1	4.618766E-1	-4.057470E-1	-4.056006E-1	1.641686E-2	4.622301E-1	4.599323E-1	4.618871E-1	3.836875E+0	1.949290E+0	-1.361890E+0	6.796642E+1	4.561637E+1	5.797316E+0	-4.780700E-1	0.000000E+0	1.741026E-1	0.000000E+0	0.000000E+0	0.000000E+0	5.852141E-1	-1.266189E-1	4.458533E-1	-2.009412E-4	-1.146276E-4	5.852989E-5	5.128430E-1	-2.653904E+0	1.208360E+2	3.166945E+0	-8.411103E+1	-1.031430E+0	1.158509E+0	-3.352400E+0	1.230064E+2	2.418199E+0	-9.085881E+1	-3.592307E+0	5.128430E-1	-2.653904E+0	1.208360E+2	3.166945E+0	-8.411103E+1	-1.031430E+0	
1/16/2006 10:01:27.42 PM	-4.436597E-1	-4.435609E-1	1.816324E-2	4.614917E-1	4.605581E-1	4.613332E-1	-4.413180E-1	-4.413527E-1	1.754991E-2	4.614876E-1	4.598169E-1	4.614900E-1	4.182786E+0	1.800935E+0	-1.616048E+0	6.726376E+1	4.616176E+1	5.789581E+0	-4.408400E-1	0.000000E+0	1.716152E-1	0.000000E+0	0.000000E+0	0.000000E+0	6.223675E-1	-1.269121E-1	4.434604E-1	-1.709057E-4	-7.277338E-5	6.762242E-5	6.821795E-1	-2.898560E+0	1.206495E+2	5.723140E+0	-7.771013E+1	8.488942E-1	2.037645E+0	-3.395709E+0	1.238096E+2	2.606382E+0	-9.151559E+1	-3.725971E+0	6.821795E-1	-2.898560E+0	1.206495E+2	5.723140E+0	-7.771013E+1	8.488942E-1	
1/16/2006 10:01:34.60 PM	-4.808931E-1	-4.807937E-1	1.978945E-2	4.615701E-1	4.606364E-1	4.614120E-1	-4.783030E-1	-4.782895E-1	1.885560E-2	4.616261E-1	4.596262E-1	4.611704E-1	3.938335E+0	1.594904E+0	-1.413844E+0	6.680924E+1	4.616858E+1	6.207458E+0	-4.018700E-1	0.000000E+0	1.695319E-1	0.000000E+0	0.000000E+0	0.000000E+0	6.610115E-1	-1.272577E-1	4.412858E-1	-1.578390E-4	-1.066607E-4	5.754275E-5	1.507276E+0	-2.704787E+0	1.205049E+2	4.827214E+0	-7.376168E+1	1.406907E+0	2.527437E+0	-3.205092E+0	1.233085E+2	4.662375E+0	-8.506169E+1	-4.081033E+0	1.507276E+0	-2.704787E+0	1.205049E+2	4.827214E+0	-7.376168E+1	1.406907E+0	
1/16/2006 10:01:41.82 PM	-5.195858E-1	-5.194857E-1	2.165943E-2	4.619043E-1	4.609704E-1	4.617465E-1	-5.174697E-1	-5.165557E-1	2.072809E-2	4.619709E-1	4.597396E-1	4.614113E-1	3.492403E+0	1.516498E+0	-1.944230E+0	6.746053E+1	4.663606E+1	5.784108E+0	-3.613200E-1	0.000000E+0	1.674779E-1	0.000000E+0	0.000000E+0	0.000000E+0	7.017022E-1	-1.271667E-1	4.391409E-1	-1.766057E-4	-1.201263E-4	-3.545735E-5	2.420537E+0	-3.213262E+0	1.208383E+2	5.459034E+0	-7.830665E+1	3.157881E-1	3.138140E+0	-3.215119E+0	1.234550E+2	3.585859E+0	-8.291263E+1	1.472817E+0	2.420537E+0	-3.213262E+0	1.208383E+2	5.459034E+0	-7.830665E+1	3.157881E-1	
1/16/2006 10:01:49.01 PM	-5.596412E-1	-5.595405E-1	2.375058E-2	4.623995E-1	4.614655E-1	4.622421E-1	-5.571993E-1	-5.571817E-1	2.284036E-2	4.626608E-1	4.603783E-1	4.618388E-1	3.564886E+0	1.260299E+0	-1.700094E+0	6.658720E+1	4.691481E+1	6.204584E+0	-3.193300E-1	0.000000E+0	1.653509E-1	0.000000E+0	0.000000E+0	0.000000E+0	7.437225E-1	-1.272914E-1	4.371705E-1	-1.489881E-4	-1.347031E-4	5.406293E-5	3.024671E+0	-2.976750E+0	1.206500E+2	6.743769E+0	-7.032679E+1	2.126880E+0	4.002248E+0	-3.393157E+0	1.233872E+2	2.365084E+0	-8.033899E+1	-1.995017E+0	3.024671E+0	-2.976750E+0	1.206500E+2	6.743769E+0	-7.032679E+1	2.126880E+0	
1/16/2006 10:01:56.21 PM	-6.007645E-1	-6.006629E-1	2.616261E-2	4.633860E-1	4.624518E-1	4.632289E-1	-5.982611E-1	-5.978311E-1	2.552034E-2	4.636054E-1	4.616223E-1	4.628929E-1	3.089423E+0	1.503309E+0	-1.513847E+0	6.624936E+1	4.748071E+1	6.279035E+0	-2.760900E-1	0.000000E+0	1.634791E-1	0.000000E+0	0.000000E+0	0.000000E+0	7.867942E-1	-1.271036E-1	4.354114E-1	-1.325286E-4	-1.164876E-4	2.110827E-6	3.712803E+0	-2.798084E+0	1.209004E+2	8.339372E+0	-6.581746E+1	-9.405214E-1	4.731468E+0	-2.981026E+0	1.230111E+2	4.985517E+0	-7.520780E+1	7.679877E-1	3.712803E+0	-2.798084E+0	1.209004E+2	8.339372E+0	-6.581746E+1	-9.405214E-1	
1/16/2006 10:02:03.40 PM	-6.430023E-1	-6.429000E-1	2.873213E-2	4.643064E-1	4.633722E-1	4.641497E-1	-6.403045E-1	-6.405195E-1	2.778965E-2	4.641606E-1	4.621562E-1	4.633856E-1	2.968394E+0	9.665644E-1	-1.630836E+0	6.591690E+1	4.724102E+1	6.678612E+0	-2.317600E-1	0.000000E+0	1.613016E-1	0.000000E+0	0.000000E+0	0.000000E+0	8.310118E-1	-1.273118E-1	4.328693E-1	-1.233374E-4	-1.209013E-4	7.060000E-5	4.758193E+0	-2.902971E+0	1.204338E+2	6.119524E+0	-6.420787E+1	2.112360E+0	5.262653E+0	-3.536804E+0	1.230692E+2	3.420149E+0	-7.017198E+1	-3.337659E+0	4.758193E+0	-2.902971E+0	1.204338E+2	6.119524E+0	-6.420787E+1	2.112360E+0	
1/16/2006 10:02:10.59 PM	-6.858769E-1	-6.857738E-1	3.171493E-2	4.660283E-1	4.650940E-1	4.658720E-1	-6.838851E-1	-6.836976E-1	3.102538E-2	4.656813E-1	4.641076E-1	4.649638E-1	2.851351E+0	1.115942E+0	-1.690788E+0	6.578891E+1	4.777751E+1	6.603670E+0	-1.865200E-1	0.000000E+0	1.596894E-1	0.000000E+0	0.000000E+0	0.000000E+0	8.768462E-1	-1.272292E-1	4.312034E-1	-8.848335E-5	-9.918200E-5	1.268892E-5	5.213406E+0	-2.962086E+0	1.207298E+2	7.826829E+0	-6.187287E+1	6.648252E-1	5.983283E+0	-2.965088E+0	1.224392E+2	6.605657E+0	-6.587182E+1	1.478701E+0	5.213406E+0	-2.962086E+0	1.207298E+2	7.826829E+0	-6.187287E+1	6.648252E-1	
1/16/2006 10:02:17.79 PM	-7.295786E-1	-7.294746E-1	3.481598E-2	4.675628E-1	4.666284E-1	4.674069E-1	-7.273058E-1	-7.262997E-1	3.391918E-2	4.672851E-1	4.653752E-1	4.668120E-1	2.452912E+0	1.277899E+0	-2.163844E+0	6.496401E+1	4.767399E+1	7.373038E+0	-1.405400E-1	0.000000E+0	1.576537E-1	0.000000E+0	0.000000E+0	0.000000E+0	9.222309E-1	-1.271169E-1	4.291790E-1	-1.544051E-4	-1.024517E-4	-5.338151E-5	5.844989E+0	-3.408809E+0	1.203157E+2	1.053610E+0	-5.430089E+1	-1.068975E+0	6.772235E+0	-3.014730E+0	1.226979E+2	3.465303E+0	-6.220490E+1	4.823108E+0	5.844989E+0	-3.408809E+0	1.203157E+2	1.053610E+0	-5.430089E+1	-1.068975E+0	
